-0.427272	-0.244513
-0.425225	-0.240257
-0.423123	-0.236022
-0.420972	-0.23181
-0.418772	-0.227621
-0.416523	-0.22345
-0.414228	-0.219303
-0.411888	-0.215178
-0.409504	-0.211072
-0.40708	-0.206988
-0.404614	-0.202923
-0.40211	-0.198879
-0.399568	-0.194854
-0.39699	-0.190851
-0.394379	-0.186865
-0.391733	-0.182901
-0.389057	-0.178955
-0.386349	-0.175026
-0.383614	-0.171117
-0.380852	-0.167226
-0.378065	-0.163353
-0.37922	-0.160143
-0.380397	-0.156906
-0.381597	-0.153636
-0.382815	-0.150333
-0.384051	-0.146991
-0.385302	-0.143607
-0.386567	-0.140177
-0.387843	-0.136698
-0.389128	-0.133166
-0.39042	-0.129578
-0.391718	-0.12593
-0.393018	-0.122218
-0.39432	-0.11844
-0.395621	-0.11459
-0.396918	-0.110666
-0.398211	-0.106664
-0.399496	-0.10258
-0.400773	-0.0984107
-0.402039	-0.0941529
-0.403293	-0.0898026
-0.404531	-0.0853563
-0.405751	-0.0808104
-0.406953	-0.0761613
-0.408134	-0.0714054
-0.409292	-0.0665391
-0.410424	-0.0615587
-0.411529	-0.0564606
-0.412606	-0.0512414
-0.41365	-0.0458973
-0.414663	-0.0404248
-0.415639	-0.0348203
-0.416578	-0.02908
-0.417478	-0.0232006
-0.418338	-0.0171785
-0.419152	-0.0110097
-0.419924	-0.00469104
-0.420646	0.00178131
-0.42132	0.00841089
-0.421942	0.0152013
-0.422511	0.0221562
-0.423024	0.0292791
-0.42348	0.0365736
-0.423876	0.0440434
-0.42421	0.0516921
-0.424482	0.0595231
-0.424689	0.0675403
-0.424827	0.075747
-0.424896	0.0841472
-0.424893	0.0927439
-0.424741	0.0987597
-0.424349	0.104898
-0.423718	0.111152
-0.422856	0.117515
-0.421766	0.123981
-0.420453	0.130544
-0.418925	0.137197
-0.417185	0.143933
-0.415237	0.150747
-0.413089	0.157632
-0.410745	0.16458
-0.408209	0.171588
-0.405486	0.178645
-0.402583	0.18575
-0.399504	0.192891
-0.396253	0.200066
-0.392838	0.207265
-0.389262	0.214485
-0.385532	0.221716
-0.38165	0.228955
-0.377622	0.236194
-0.373455	0.243426
-0.369153	0.250645
-0.364721	0.257846
-0.360165	0.26502
-0.355488	0.272163
-0.350697	0.279267
-0.345798	0.286326
-0.340792	0.293332
-0.335689	0.300282
-0.330492	0.307167
-0.325206	0.313982
-0.319836	0.320719
-0.314387	0.327373
-0.308864	0.333937
-0.303273	0.340404
-0.29762	0.346768
-0.291906	0.353023
-0.286141	0.359163
-0.280328	0.365179
-0.274471	0.371068
-0.268576	0.376823
-0.26265	0.382434
-0.256696	0.387899
-0.250721	0.393209
-0.244726	0.398357
-0.238721	0.403338
-0.232707	0.408147
-0.226692	0.412775
-0.220726	0.417429
-0.214871	0.422306
-0.209123	0.427389
-0.203484	0.432671
-0.197954	0.43814
-0.192532	0.443784
-0.187219	0.449592
-0.182016	0.455553
-0.176922	0.461655
-0.171936	0.467889
-0.167058	0.474242
-0.162291	0.480702
-0.157632	0.48726
-0.153081	0.493902
-0.14864	0.500621
-0.144308	0.507402
-0.140084	0.514236
-0.13597	0.521111
-0.131964	0.528015
-0.128068	0.534938
-0.124281	0.541869
-0.120602	0.548794
-0.117033	0.555706
-0.113572	0.562591
-0.110221	0.569441
-0.106978	0.57624
-0.103845	0.582979
-0.10082	0.589649
-0.097905	0.596235
-0.0950988	0.602729
-0.0924017	0.609117
-0.0898135	0.61539
-0.0873345	0.621536
-0.0849647	0.627544
-0.0827038	0.633402
-0.0805522	0.6391
-0.0785097	0.644626
-0.0765764	0.649971
-0.0747521	0.65512
-0.0730371	0.660065
-0.0714312	0.664793
-0.0699345	0.669291
-0.0685468	0.673552
-0.0672686	0.677563
-0.0660995	0.681313
-0.0650396	0.684791
-0.0640889	0.687984
-0.0632473	0.690883
-0.0625152	0.693475
-0.0618172	0.695887
-0.0610791	0.698242
-0.060302	0.700541
-0.0594867	0.70278
-0.0586344	0.704964
-0.0577461	0.707091
-0.0568229	0.709163
-0.0558657	0.711179
-0.0548755	0.713139
-0.0538534	0.715044
-0.0528004	0.716893
-0.0517178	0.718691
-0.0506061	0.720432
-0.0494667	0.722121
-0.0483005	0.723756
-0.0471085	0.725337
-0.0458918	0.726867
-0.0446514	0.728345
-0.0433884	0.729769
-0.0421036	0.731142
-0.0407984	0.732465
-0.0394736	0.733735
-0.03813	0.734955
-0.036769	0.736125
-0.0353916	0.737245
-0.0339986	0.738317
-0.0325911	0.739337
-0.0311702	0.740309
-0.0297369	0.741232
-0.0282922	0.742107
-0.0268372	0.742935
-0.0253728	0.743714
-0.0239002	0.744445
-0.0224202	0.745131
-0.020934	0.74577
-0.0194427	0.746363
-0.017947	0.746908
-0.0164482	0.747408
-0.0149473	0.747864
-0.0134452	0.748275
-0.0119431	0.74864
-0.0104419	0.748962
-0.00894264	0.74924
-0.00744636	0.749474
-0.00595411	0.749664
-0.0044669	0.749811
-0.00298574	0.749916
-0.00151169	0.749979
-4.57317e-05	0.75
0.0014257	0.749979
0.00290502	0.749916
0.00439122	0.749811
0.00588327	0.749664
0.00738015	0.749474
0.00888083	0.74924
0.0103843	0.748962
0.0118895	0.74864
0.0133955	0.748275
0.0149012	0.747864
0.0164055	0.747408
0.0179076	0.746908
0.0194064	0.746363
0.0209007	0.74577
0.0223897	0.745131
0.0238722	0.744445
0.0253473	0.743714
0.026814	0.742935
0.0282712	0.742107
0.029718	0.741232
0.0311532	0.740309
0.0325758	0.739337
0.0339849	0.738317
0.0353794	0.737245
0.0367582	0.736125
0.0381206	0.734955
0.0394653	0.733735
0.0407911	0.732465
0.0420975	0.731142
0.043383	0.729769
0.0446469	0.728345
0.045888	0.726867
0.0471053	0.725337
0.0482978	0.723756
0.0494645	0.722121
0.0506043	0.720432
0.0517164	0.718691
0.0527994	0.716893
0.0538527	0.715044
0.0548749	0.713139
0.0558652	0.711179
0.0568227	0.709163
0.0577459	0.707091
0.0586344	0.704964
0.0594867	0.70278
0.060302	0.700541
0.0610791	0.698242
0.0618172	0.695887
0.0625152	0.693475
0.0632473	0.690883
0.0640889	0.687984
0.0650396	0.684791
0.0660995	0.681313
0.0672686	0.677563
0.0685468	0.673552
0.0699345	0.669291
0.0714312	0.664793
0.0730371	0.660065
0.0747521	0.65512
0.0765764	0.649971
0.0785097	0.644626
0.0805522	0.6391
0.0827038	0.633402
0.0849647	0.627544
0.0873345	0.621536
0.0898135	0.61539
0.0924017	0.609117
0.0950988	0.602729
0.097905	0.596235
0.10082	0.589649
0.103845	0.582979
0.106978	0.57624
0.110221	0.569441
0.113572	0.562591
0.117033	0.555706
0.120602	0.548794
0.124281	0.541869
0.128068	0.534938
0.131964	0.528015
0.13597	0.521111
0.140084	0.514236
0.144308	0.507402
0.14864	0.500621
0.153081	0.493902
0.157632	0.48726
0.162291	0.480702
0.167058	0.474242
0.171936	0.467889
0.176922	0.461655
0.182016	0.455553
0.187219	0.449592
0.192532	0.443784
0.197954	0.43814
0.203484	0.432671
0.209123	0.427389
0.214871	0.422306
0.220726	0.417429
0.226692	0.412775
0.232707	0.408147
0.238721	0.403338
0.244726	0.398357
0.250721	0.393209
0.256696	0.387899
0.26265	0.382434
0.268576	0.376823
0.274471	0.371068
0.280328	0.365179
0.286141	0.359163
0.291906	0.353023
0.29762	0.346768
0.303273	0.340404
0.308864	0.333937
0.314387	0.327373
0.319836	0.320719
0.325206	0.313982
0.330492	0.307167
0.335689	0.300282
0.340792	0.293332
0.345798	0.286326
0.350697	0.279267
0.355488	0.272163
0.360165	0.26502
0.364721	0.257846
0.369153	0.250645
0.373455	0.243426
0.377622	0.236194
0.38165	0.228955
0.385532	0.221716
0.389262	0.214485
0.392838	0.207265
0.396253	0.200066
0.399504	0.192891
0.402583	0.18575
0.405486	0.178645
0.408209	0.171588
0.410745	0.16458
0.413089	0.157632
0.415237	0.150747
0.417185	0.143933
0.418925	0.137197
0.420453	0.130544
0.421766	0.123981
0.422856	0.117515
0.423718	0.111152
0.424349	0.104898
0.424741	0.0987597
0.424893	0.0927439
0.424896	0.0841472
0.424827	0.075747
0.424689	0.0675403
0.424482	0.0595231
0.42421	0.0516921
0.423876	0.0440434
0.42348	0.0365736
0.423024	0.0292791
0.422511	0.0221562
0.421942	0.0152013
0.42132	0.00841089
0.420646	0.00178131
0.419924	-0.00469104
0.419152	-0.0110097
0.418338	-0.0171785
0.417478	-0.0232006
0.416578	-0.02908
0.415639	-0.0348203
0.414663	-0.0404248
0.41365	-0.0458973
0.412606	-0.0512414
0.411529	-0.0564606
0.410424	-0.0615587
0.409292	-0.0665391
0.408134	-0.0714054
0.406953	-0.0761613
0.405751	-0.0808104
0.404531	-0.0853563
0.403293	-0.0898026
0.402039	-0.0941529
0.400773	-0.0984107
0.399496	-0.10258
0.398211	-0.106664
0.396918	-0.110666
0.395621	-0.11459
0.39432	-0.11844
0.393018	-0.122218
0.391718	-0.12593
0.39042	-0.129578
0.389128	-0.133166
0.387843	-0.136698
0.386567	-0.140177
0.385302	-0.143607
0.384051	-0.146991
0.382815	-0.150333
0.381597	-0.153636
0.380397	-0.156906
0.37922	-0.160143
0.378065	-0.163353
0.380847	-0.167226
0.383604	-0.171117
0.386334	-0.175026
0.389035	-0.178955
0.391709	-0.182901
0.394348	-0.186865
0.396957	-0.190851
0.399531	-0.194854
0.402069	-0.198879
0.404571	-0.202923
0.407033	-0.206988
0.409455	-0.211072
0.411836	-0.215178
0.414172	-0.219303
0.416466	-0.22345
0.418711	-0.227621
0.42091	-0.23181
0.42306	-0.236022
0.42516	-0.240257
0.427206	-0.244513
0.4292	-0.248793
0.431137	-0.253095
0.433019	-0.257421
0.434843	-0.261769
0.436607	-0.266141
0.438309	-0.270537
0.43995	-0.274957
0.441525	-0.2794
0.443037	-0.283869
0.44448	-0.288363
0.445854	-0.292881
0.447159	-0.297424
0.448394	-0.301994
0.449553	-0.306588
0.450639	-0.311208
0.451649	-0.315855
0.452582	-0.320529
0.453435	-0.325229
0.454207	-0.329955
0.454899	-0.334709
0.455505	-0.339489
0.456028	-0.344298
0.456464	-0.349134
0.456812	-0.353998
0.457071	-0.358892
0.457238	-0.363813
0.457314	-0.368763
0.457294	-0.373742
0.45718	-0.37875
0.45669	-0.391002
0.456051	-0.403059
0.455271	-0.414922
0.454354	-0.426588
0.453309	-0.438054
0.452141	-0.449321
0.450856	-0.460384
0.449461	-0.471246
0.447963	-0.481901
0.446367	-0.492348
0.44468	-0.502586
0.442908	-0.512613
0.441059	-0.522428
0.439136	-0.532027
0.437148	-0.541412
0.435101	-0.550577
0.432999	-0.559524
0.430853	-0.568249
0.428664	-0.576751
0.426443	-0.585028
0.424193	-0.593079
0.421922	-0.600901
0.419635	-0.608494
0.417342	-0.615855
0.415044	-0.622981
0.412752	-0.629874
0.410469	-0.636528
0.408203	-0.642945
0.40596	-0.64912
0.403746	-0.655053
0.401568	-0.660743
0.399431	-0.666186
0.397344	-0.671382
0.39531	-0.676329
0.393338	-0.681026
0.391434	-0.68547
0.389602	-0.689658
0.387852	-0.693591
0.386187	-0.697266
0.384615	-0.700681
0.383142	-0.703836
0.381774	-0.706727
0.380518	-0.709353
0.379382	-0.711712
0.378367	-0.713804
0.377486	-0.715624
0.37674	-0.717174
0.376137	-0.71845
0.375686	-0.719451
0.375348	-0.72022
0.375007	-0.720986
0.374663	-0.721745
0.374314	-0.722498
0.373964	-0.723245
0.373609	-0.723985
0.373252	-0.724722
0.372891	-0.725452
0.372526	-0.726177
0.372159	-0.726897
0.371787	-0.727611
0.371414	-0.728319
0.371035	-0.729021
0.370653	-0.729717
0.370269	-0.730409
0.369881	-0.731094
0.36949	-0.731773
0.369096	-0.732447
0.368697	-0.733116
0.368297	-0.733779
0.367892	-0.734436
0.367484	-0.735087
0.367072	-0.735734
0.366657	-0.736374
0.366238	-0.737009
0.365817	-0.737637
0.365393	-0.738261
0.364965	-0.738879
0.364533	-0.739491
0.364098	-0.740097
0.36366	-0.740698
0.363219	-0.741294
0.362774	-0.741884
0.362325	-0.742467
0.361873	-0.743044
0.361419	-0.743618
0.36096	-0.744185
0.360498	-0.744746
0.360033	-0.745302
0.359565	-0.745853
0.359094	-0.746397
0.358619	-0.746935
0.35814	-0.747468
0.357658	-0.747996
0.357173	-0.748518
0.356683	-0.749034
0.356193	-0.749544
0.355697	-0.750049
0.355199	-0.750549
0.354807	-0.750534
0.354414	-0.750519
0.354023	-0.750504
0.353631	-0.750489
0.353238	-0.750474
0.352847	-0.750459
0.352455	-0.750444
0.352062	-0.750429
0.35167	-0.750414
0.351279	-0.750399
0.350886	-0.750384
0.350495	-0.750369
0.350103	-0.750356
0.34971	-0.75034
0.349318	-0.750325
0.348927	-0.75031
0.348534	-0.750296
0.348143	-0.750281
0.347751	-0.750266
0.347358	-0.750251
0.346966	-0.750235
0.346575	-0.75022
0.346182	-0.750206
0.345791	-0.75019
0.345399	-0.750176
0.345007	-0.750161
0.344614	-0.750146
0.344223	-0.75013
0.343832	-0.750115
0.343438	-0.750101
0.343047	-0.750085
0.342656	-0.750071
0.342262	-0.750055
0.341871	-0.75004
0.341479	-0.750026
0.341087	-0.75001
0.340695	-0.749997
0.340303	-0.749982
0.339911	-0.749967
0.339519	-0.749952
0.339128	-0.749937
0.338734	-0.749922
0.338343	-0.749907
0.337952	-0.749892
0.337558	-0.749877
0.337167	-0.749862
0.336776	-0.749847
0.336383	-0.749832
0.335991	-0.749817
0.334368	-0.748115
0.332508	-0.745971
0.33042	-0.743403
0.328116	-0.740422
0.325605	-0.737044
0.322899	-0.733284
0.320005	-0.729153
0.316938	-0.724666
0.313705	-0.719839
0.310318	-0.714686
0.306786	-0.709218
0.30312	-0.703452
0.29933	-0.697401
0.295426	-0.69108
0.29142	-0.684501
0.287322	-0.677681
0.28314	-0.670631
0.278886	-0.663367
0.274572	-0.655903
0.270205	-0.648254
0.265797	-0.640431
0.26136	-0.632451
0.2569	-0.624327
0.252432	-0.616073
0.247965	-0.607703
0.243507	-0.599232
0.23907	-0.590673
0.234664	-0.58204
0.230301	-0.573348
0.22599	-0.564612
0.22174	-0.555843
0.217564	-0.547057
0.213471	-0.538271
0.209471	-0.529493
0.205574	-0.520741
0.201792	-0.512028
0.198134	-0.503368
0.19461	-0.494777
0.191232	-0.486267
0.188009	-0.477852
0.184951	-0.469548
0.18207	-0.461367
0.179374	-0.453323
0.176877	-0.445433
0.174585	-0.437707
0.172512	-0.430163
0.170665	-0.422812
0.169057	-0.41567
0.167699	-0.40875
0.164108	-0.409167
0.160523	-0.409577
0.156945	-0.409977
0.153373	-0.410369
0.149811	-0.410751
0.146254	-0.411126
0.142705	-0.411492
0.139162	-0.411849
0.135627	-0.412199
0.132098	-0.412538
0.128577	-0.412869
0.125062	-0.413192
0.121555	-0.413506
0.118054	-0.413812
0.114561	-0.41411
0.111074	-0.414397
0.107595	-0.414677
0.104123	-0.414948
0.100657	-0.415211
0.0971986	-0.415465
0.0937473	-0.41571
0.090303	-0.415947
0.0868656	-0.416175
0.0834353	-0.416394
0.0800118	-0.416606
0.0765955	-0.416808
0.0731862	-0.417002
0.0697839	-0.417186
0.0663885	-0.417363
0.0630003	-0.417531
0.059619	-0.41769
0.0562446	-0.417841
0.0528774	-0.417982
0.0495171	-0.418116
0.0461638	-0.418242
0.0428176	-0.418358
0.0394783	-0.418465
0.0361461	-0.418565
0.0328209	-0.418654
0.0295027	-0.418737
0.0261915	-0.418809
0.0228873	-0.418874
0.0195902	-0.41893
0.0163	-0.418977
0.0130168	-0.419016
0.00974067	-0.419046
0.00647152	-0.419068
0.0032094	-0.41908
-4.57317e-05	-0.419085
-0.00329717	-0.41908
-0.00655567	-0.419068
-0.00982128	-0.419046
-0.013094	-0.419016
-0.0163737	-0.418977
-0.0196607	-0.41893
-0.0229545	-0.418874
-0.0262556	-0.418809
-0.0295637	-0.418737
-0.0328789	-0.418654
-0.0362012	-0.418565
-0.0395305	-0.418465
-0.042867	-0.418358
-0.0462105	-0.418242
-0.0495612	-0.418116
-0.0529189	-0.417982
-0.0562838	-0.417841
-0.0596556	-0.41769
-0.0630345	-0.417531
-0.0664206	-0.417363
-0.0698138	-0.417186
-0.0732139	-0.417002
-0.0766214	-0.416808
-0.0800356	-0.416606
-0.0834572	-0.416394
-0.0868857	-0.416175
-0.0903214	-0.415947
-0.0937641	-0.41571
-0.0972139	-0.415465
-0.100671	-0.415211
-0.104135	-0.414948
-0.107606	-0.414677
-0.111084	-0.414397
-0.114569	-0.41411
-0.118062	-0.413812
-0.121561	-0.413506
-0.125068	-0.413192
-0.128581	-0.412869
-0.132102	-0.412538
-0.13563	-0.412199
-0.139165	-0.411849
-0.142707	-0.411492
-0.146256	-0.411126
-0.149812	-0.410751
-0.153375	-0.410369
-0.156945	-0.409977
-0.160523	-0.409577
-0.164108	-0.409167
