0.0293054	-0.524312
0.0302868	-0.526033
0.0312631	-0.527761
0.032235	-0.529494
0.0332028	-0.531232
0.0341673	-0.532974
0.0351293	-0.53472
0.0360891	-0.536469
0.0370474	-0.538219
0.0380052	-0.539973
0.0389628	-0.541728
0.0399209	-0.543483
0.0408801	-0.545238
0.041841	-0.546993
0.0428045	-0.548748
0.0437708	-0.5505
0.044741	-0.552249
0.0457152	-0.553997
0.0466946	-0.55574
0.0476795	-0.55748
0.0486705	-0.559215
0.0496683	-0.560944
0.0506736	-0.562668
0.051687	-0.564387
0.0527092	-0.566097
0.0537407	-0.5678
0.0547821	-0.569495
0.0558342	-0.571182
0.0568975	-0.572858
0.0579728	-0.574526
0.0590605	-0.576182
0.0601614	-0.577827
0.061276	-0.579461
0.0624051	-0.581082
0.0635493	-0.58269
0.0647091	-0.584286
0.0658852	-0.585867
0.0670782	-0.587433
0.0682888	-0.588984
0.0695177	-0.590518
0.0707654	-0.592038
0.0720324	-0.593539
0.0733197	-0.595025
0.0746276	-0.59649
0.075957	-0.597938
0.0773082	-0.599365
0.0786822	-0.600773
0.0800794	-0.60216
0.0815006	-0.603527
0.0878406	-0.605218
0.0939024	-0.607104
0.0996944	-0.609171
0.105225	-0.611414
0.110502	-0.613821
0.115533	-0.616386
0.120328	-0.6191
0.124895	-0.621951
0.129241	-0.624933
0.133375	-0.628036
0.137305	-0.631252
0.14104	-0.634574
0.144587	-0.637989
0.147956	-0.641491
0.151153	-0.64507
0.154189	-0.648718
0.15707	-0.652427
0.159806	-0.656185
0.162404	-0.659987
0.164871	-0.663822
0.167218	-0.667682
0.169452	-0.671558
0.171582	-0.675439
0.173616	-0.67932
0.175562	-0.68319
0.177426	-0.687041
0.17922	-0.690864
0.180951	-0.694649
0.182626	-0.698389
0.184256	-0.702074
0.185847	-0.705696
0.187407	-0.709245
0.188946	-0.712713
0.19047	-0.716093
0.191989	-0.719371
0.193512	-0.722544
0.195047	-0.725601
0.196599	-0.728532
0.19818	-0.731329
0.199796	-0.733985
0.201456	-0.736487
0.203171	-0.73883
0.204944	-0.741003
0.206787	-0.743
0.208707	-0.744808
0.210712	-0.746421
0.212813	-0.747831
0.215014	-0.749027
0.217326	-0.75
0.220585	-0.750774
0.223621	-0.751236
0.226445	-0.751398
0.229062	-0.751269
0.23148	-0.75086
0.233708	-0.750182
0.235754	-0.749246
0.237623	-0.748061
0.239326	-0.746638
0.24087	-0.74499
0.242262	-0.743125
0.243512	-0.741054
0.244625	-0.738789
0.245609	-0.736338
0.246474	-0.733715
0.247227	-0.730926
0.247875	-0.727986
0.248425	-0.724905
0.248889	-0.721691
0.24927	-0.718356
0.249579	-0.714912
0.249822	-0.711368
0.250008	-0.707734
0.250144	-0.704022
0.250238	-0.700242
0.250298	-0.696405
0.250332	-0.692522
0.250347	-0.6886
0.250353	-0.684655
0.250354	-0.680696
0.250362	-0.676731
0.250382	-0.672771
0.250423	-0.66883
0.250493	-0.664915
0.250599	-0.66104
0.250749	-0.657212
0.250951	-0.653443
0.251213	-0.649746
0.251543	-0.646128
0.251949	-0.6426
0.252437	-0.639176
0.253017	-0.635862
0.253696	-0.632672
0.254483	-0.629614
0.255382	-0.626702
0.256406	-0.623945
0.257559	-0.621351
0.25885	-0.618933
0.260288	-0.616702
0.262881	-0.616566
0.265443	-0.616375
0.267975	-0.616131
0.270475	-0.615835
0.272946	-0.615489
0.275386	-0.615092
0.277797	-0.614645
0.280178	-0.614148
0.282529	-0.613603
0.284851	-0.613012
0.287143	-0.612375
0.289409	-0.611691
0.291645	-0.610962
0.293853	-0.61019
0.296033	-0.609372
0.298183	-0.608514
0.300309	-0.607614
0.302406	-0.606672
0.304474	-0.605691
0.306517	-0.604669
0.308535	-0.603611
0.310524	-0.602513
0.312488	-0.601379
0.314426	-0.600209
0.316338	-0.599002
0.318225	-0.597762
0.320086	-0.596488
0.321923	-0.595182
0.323734	-0.593843
0.325521	-0.592472
0.327284	-0.59107
0.329022	-0.58964
0.330738	-0.58818
0.332429	-0.586692
0.334097	-0.585177
0.33574	-0.583635
0.337362	-0.582067
0.338961	-0.580475
0.340537	-0.578859
0.342093	-0.577218
0.343624	-0.575556
0.345135	-0.573871
0.346625	-0.572166
0.348091	-0.570439
0.349539	-0.568695
0.350964	-0.566931
0.35237	-0.565151
0.353754	-0.563352
0.355119	-0.561537
0.355966	-0.559731
0.356884	-0.558006
0.357872	-0.556356
0.358923	-0.554778
0.360036	-0.55327
0.361208	-0.551829
0.362433	-0.55045
0.36371	-0.54913
0.365035	-0.547867
0.366405	-0.546657
0.367818	-0.545494
0.369267	-0.544378
0.37075	-0.543306
0.372267	-0.542272
0.373811	-0.541273
0.375378	-0.540307
0.376968	-0.539372
0.378576	-0.538461
0.380197	-0.537573
0.381831	-0.536703
0.383472	-0.53585
0.385118	-0.535008
0.386764	-0.534176
0.388408	-0.533349
0.390048	-0.532524
0.391678	-0.531699
0.393297	-0.530868
0.394899	-0.530029
0.396483	-0.529181
0.398045	-0.528316
0.399581	-0.527435
0.401087	-0.526532
0.402561	-0.525605
0.403999	-0.524649
0.405399	-0.523662
0.406756	-0.522639
0.408069	-0.52158
0.40933	-0.520477
0.410541	-0.519332
0.411696	-0.518137
0.412791	-0.516891
0.413824	-0.515591
0.414791	-0.514231
0.415689	-0.512811
0.416514	-0.511324
0.417264	-0.509771
0.417934	-0.508144
0.418521	-0.506444
0.419023	-0.504664
0.41938	-0.502996
0.419668	-0.50131
0.419892	-0.499607
0.420052	-0.497886
0.420148	-0.496152
0.420183	-0.494403
0.420157	-0.492641
0.420075	-0.490866
0.419934	-0.489081
0.419737	-0.487287
0.419487	-0.485484
0.419184	-0.483673
0.41883	-0.481857
0.418425	-0.480036
0.417972	-0.47821
0.417472	-0.476382
0.416928	-0.47455
0.416339	-0.472719
0.415707	-0.470889
0.415035	-0.469059
0.414322	-0.467232
0.413571	-0.465408
0.412785	-0.46359
0.411962	-0.461778
0.411105	-0.459972
0.410217	-0.458175
0.409296	-0.456385
0.408348	-0.454608
0.40737	-0.452843
0.406367	-0.451088
0.405338	-0.449348
0.404285	-0.447622
0.403209	-0.445913
0.402112	-0.444221
0.400998	-0.442545
0.399865	-0.44089
0.398715	-0.439256
0.397551	-0.437642
0.396374	-0.436051
0.395182	-0.434484
0.393983	-0.432941
0.392772	-0.431424
0.391554	-0.429934
0.39033	-0.428473
0.389101	-0.427041
0.387869	-0.425638
0.386636	-0.424268
0.3854	-0.42293
0.384166	-0.421625
0.383073	-0.420432
0.381958	-0.41928
0.380826	-0.418164
0.379675	-0.417084
0.37851	-0.416037
0.377328	-0.415023
0.376131	-0.414039
0.374922	-0.413083
0.373701	-0.412153
0.372468	-0.411247
0.371225	-0.410364
0.369974	-0.409503
0.368714	-0.40866
0.367447	-0.407833
0.366175	-0.407022
0.364901	-0.406224
0.363619	-0.405438
0.362337	-0.404662
0.361055	-0.403893
0.35977	-0.403131
0.358487	-0.402372
0.357205	-0.401616
0.355928	-0.40086
0.354654	-0.400103
0.353385	-0.399342
0.352122	-0.398575
0.350867	-0.397803
0.349618	-0.397022
0.348381	-0.396228
0.347154	-0.395423
0.345939	-0.394603
0.344736	-0.393768
0.343547	-0.392913
0.342372	-0.39204
0.341214	-0.391145
0.340072	-0.390225
0.33895	-0.38928
0.337846	-0.388306
0.336762	-0.387306
0.3357	-0.386273
0.334661	-0.385208
0.333643	-0.384107
0.332652	-0.38297
0.331686	-0.381795
0.330746	-0.380578
0.329835	-0.37932
0.328952	-0.378018
0.328099	-0.376671
0.327277	-0.375274
0.326083	-0.372444
0.325004	-0.369573
0.324037	-0.366661
0.323178	-0.363712
0.322425	-0.360726
0.321771	-0.357703
0.321216	-0.354648
0.320752	-0.35156
0.320379	-0.348441
0.320093	-0.345293
0.319887	-0.342116
0.319759	-0.338912
0.319709	-0.335683
0.319727	-0.33243
0.319812	-0.329155
0.31996	-0.32586
0.320169	-0.322545
0.320433	-0.319212
0.32075	-0.315863
0.321114	-0.312498
0.321524	-0.309119
0.321974	-0.305729
0.322461	-0.302328
0.322982	-0.298917
0.323532	-0.295498
0.324107	-0.292074
0.324705	-0.288645
0.325321	-0.285213
0.325953	-0.281778
0.326593	-0.278342
0.327243	-0.274908
0.327896	-0.271476
0.328547	-0.268047
0.329195	-0.264624
0.329834	-0.261208
0.330462	-0.2578
0.331074	-0.254402
0.331668	-0.251014
0.332238	-0.247639
0.332782	-0.244278
0.333296	-0.240933
0.333776	-0.237604
0.334217	-0.234294
0.334617	-0.231003
0.334971	-0.227735
0.335276	-0.224488
0.335527	-0.221265
0.335724	-0.218068
0.335859	-0.214899
0.335705	-0.211583
0.335572	-0.208252
0.33546	-0.204909
0.335364	-0.201555
0.335284	-0.19819
0.335215	-0.194817
0.335157	-0.191434
0.335106	-0.188046
0.335059	-0.184653
0.335016	-0.181254
0.334971	-0.177852
0.334923	-0.174447
0.334869	-0.171042
0.334809	-0.167637
0.334737	-0.164232
0.334651	-0.16083
0.334551	-0.157433
0.334432	-0.154038
0.334293	-0.150649
0.334131	-0.147269
0.333942	-0.143895
0.333726	-0.140531
0.333479	-0.137177
0.333197	-0.133835
0.33288	-0.130505
0.332526	-0.127189
0.33213	-0.123887
0.331689	-0.120602
0.331205	-0.117333
0.33067	-0.114083
0.330084	-0.110853
0.329445	-0.107643
0.328751	-0.104454
0.327996	-0.101289
0.327182	-0.0981469
0.326302	-0.0950304
0.325357	-0.0919401
0.324344	-0.0888771
0.323259	-0.0858427
0.322099	-0.0828379
0.320863	-0.079864
0.319548	-0.076922
0.318153	-0.074013
0.316673	-0.0711383
0.315105	-0.0682989
0.313449	-0.065496
0.311702	-0.0627308
0.30986	-0.0600042
0.307921	-0.0573177
0.30759	-0.0551877
0.307191	-0.0531044
0.306727	-0.0510659
0.306203	-0.0490702
0.305619	-0.0471157
0.304978	-0.0452007
0.304284	-0.043323
0.303539	-0.041481
0.302743	-0.0396727
0.301901	-0.0378966
0.301014	-0.0361505
0.300086	-0.0344326
0.299118	-0.0327414
0.298113	-0.0310747
0.297075	-0.0294309
0.296004	-0.0278079
0.294905	-0.0262042
0.293776	-0.0246177
0.292626	-0.0230467
0.291451	-0.0214895
0.290259	-0.0199438
0.28905	-0.0184083
0.287824	-0.016881
0.286589	-0.0153598
0.285342	-0.0138432
0.284089	-0.0123292
0.282832	-0.010816
0.281573	-0.00930176
0.280313	-0.00778467
0.279057	-0.00626288
0.277805	-0.00473455
0.276563	-0.00319786
0.27533	-0.00165097
0.274109	-9.20634e-05
0.272904	0.00148072
0.271716	0.0030692
0.270549	0.0046752
0.269405	0.00630059
0.268285	0.00794716
0.267194	0.00961677
0.266133	0.0113112
0.265104	0.0130324
0.264111	0.0147821
0.263154	0.0165623
0.262239	0.0183744
0.261364	0.0202207
0.260537	0.0221029
0.259755	0.0240228
0.259024	0.0259822
0.257386	0.0288108
0.255713	0.0317223
0.254007	0.0347138
0.252271	0.037782
0.25051	0.0409241
0.248725	0.0441366
0.24692	0.0474169
0.245097	0.0507618
0.24326	0.0541683
0.241412	0.0576332
0.239555	0.0611535
0.237693	0.0647261
0.235828	0.068348
0.233964	0.0720162
0.232104	0.0757275
0.23025	0.0794789
0.228406	0.0832674
0.226575	0.0870898
0.22476	0.0909432
0.222963	0.0948245
0.221187	0.0987306
0.219437	0.102658
0.217713	0.106605
0.216021	0.110567
0.214362	0.114542
0.21274	0.118526
0.211158	0.122517
0.209618	0.126511
0.208124	0.130505
0.206677	0.134497
0.205284	0.138483
0.203945	0.14246
0.202663	0.146425
0.201442	0.150375
0.200285	0.154308
0.199194	0.158219
0.198174	0.162106
0.197224	0.165966
0.196353	0.169796
0.195558	0.173592
0.194846	0.177353
0.194219	0.181072
0.193679	0.18475
0.193228	0.188384
0.192873	0.191967
0.192613	0.195499
0.192455	0.198977
0.192397	0.202396
0.192447	0.205755
0.192517	0.210967
0.192665	0.216219
0.192884	0.221508
0.193171	0.226831
0.193528	0.232189
0.19395	0.237579
0.194433	0.243
0.194976	0.248448
0.195578	0.253923
0.196233	0.259423
0.196941	0.264948
0.197698	0.270493
0.198503	0.276058
0.199353	0.281643
0.200244	0.287243
0.201174	0.292859
0.202143	0.298486
0.203145	0.304126
0.204178	0.309775
0.205242	0.315434
0.206333	0.321098
0.207447	0.326765
0.208583	0.332436
0.209738	0.338109
0.210909	0.34378
0.212095	0.349449
0.213292	0.355114
0.214498	0.360776
0.215712	0.366428
0.216928	0.37207
0.218147	0.377703
0.219363	0.383322
0.220575	0.388927
0.221782	0.394518
0.222979	0.400089
0.224166	0.405642
0.225337	0.411172
0.226494	0.416682
0.227631	0.422164
0.228745	0.427623
0.229838	0.433053
0.230901	0.438453
0.231936	0.443821
0.232939	0.449157
0.233908	0.454458
0.23484	0.459722
0.235732	0.464947
0.236585	0.470133
0.23739	0.475278
0.239274	0.47615
0.241234	0.476947
0.243265	0.477679
0.245362	0.478348
0.24752	0.478959
0.24973	0.479514
0.251991	0.480019
0.254296	0.480479
0.25664	0.480894
0.259017	0.481274
0.261423	0.481619
0.263852	0.481934
0.266296	0.482225
0.268755	0.482493
0.27122	0.482745
0.273686	0.482985
0.276149	0.483216
0.278601	0.483444
0.28104	0.483671
0.283459	0.483902
0.285853	0.48414
0.288218	0.484392
0.290546	0.48466
0.292833	0.48495
0.295073	0.485265
0.297262	0.485608
0.299394	0.485986
0.301464	0.486402
0.303465	0.48686
0.305394	0.487364
0.307245	0.487917
0.309012	0.488525
0.310689	0.489192
0.312273	0.489922
0.313758	0.490719
0.315136	0.491587
0.316406	0.492533
0.317559	0.493557
0.318593	0.494664
0.319499	0.495861
0.320273	0.497149
0.320912	0.498534
0.321406	0.50002
0.321754	0.50161
0.321951	0.503311
0.321987	0.505125
0.321861	0.507055
0.321567	0.509108
0.321098	0.511287
0.318399	0.515277
0.315234	0.519078
0.31162	0.522692
0.30758	0.526123
0.30313	0.52938
0.298295	0.532464
0.293088	0.535381
0.287532	0.538138
0.281647	0.540736
0.275452	0.543183
0.268966	0.545481
0.262209	0.547636
0.255201	0.549652
0.247962	0.551536
0.24051	0.553293
0.232866	0.554923
0.22505	0.556437
0.217078	0.557835
0.208975	0.559123
0.200757	0.560308
0.192445	0.561392
0.184057	0.562381
0.175616	0.56328
0.167137	0.564094
0.158644	0.564827
0.150153	0.565484
0.141687	0.566069
0.133262	0.566588
0.124901	0.567047
0.116621	0.567447
0.108443	0.567795
0.100386	0.568097
0.09247	0.568356
0.0847146	0.568577
0.0771392	0.568766
0.0697635	0.568926
0.062607	0.569063
0.0556895	0.569181
0.0490305	0.569286
0.0426496	0.569382
0.0365664	0.569473
0.0308005	0.569565
0.0253716	0.569662
0.0202994	0.56977
0.015603	0.569892
0.0113026	0.570034
0.00741748	0.570201
0.00396735	0.570398
0.000971788	0.570627
-0.00477342	0.570491
-0.0105247	0.570373
-0.0162817	0.570273
-0.0220441	0.570189
-0.0278115	0.570121
-0.0335835	0.570066
-0.0393596	0.570022
-0.0451395	0.56999
-0.0509229	0.569967
-0.0567093	0.569951
-0.0624984	0.56994
-0.0682897	0.569934
-0.0740832	0.569932
-0.079878	0.569931
-0.085674	0.569931
-0.0914708	0.569929
-0.0972679	0.569925
-0.103065	0.569916
-0.108862	0.569902
-0.114658	0.56988
-0.120453	0.56985
-0.126246	0.569811
-0.132038	0.569758
-0.137827	0.569696
-0.143613	0.569616
-0.149397	0.569522
-0.155176	0.569409
-0.160953	0.569279
-0.166725	0.569127
-0.172492	0.568955
-0.178256	0.568758
-0.184013	0.568538
-0.189765	0.56829
-0.19551	0.568016
-0.201249	0.567713
-0.206981	0.567378
-0.212706	0.567012
-0.218424	0.566612
-0.224133	0.566176
-0.229833	0.565705
-0.235525	0.565197
-0.241209	0.56465
-0.246882	0.56406
-0.252546	0.563428
-0.2582	0.562755
-0.263842	0.562035
-0.269474	0.561267
-0.275094	0.560453
-0.280702	0.559588
-0.283962	0.558635
-0.28711	0.557828
-0.29015	0.557166
-0.293081	0.556647
-0.295903	0.556267
-0.29862	0.556024
-0.301231	0.555914
-0.303738	0.555934
-0.306142	0.556083
-0.308445	0.556356
-0.310647	0.556751
-0.312748	0.557263
-0.314752	0.557894
-0.316659	0.558635
-0.318468	0.559486
-0.320183	0.560445
-0.321804	0.561508
-0.323331	0.562672
-0.324767	0.563935
-0.326112	0.565293
-0.327367	0.566742
-0.328536	0.568283
-0.329614	0.569907
-0.330609	0.571617
-0.331518	0.573407
-0.332342	0.575274
-0.333084	0.577217
-0.333744	0.57923
-0.334323	0.581313
-0.334824	0.583461
-0.335245	0.585672
-0.335589	0.587943
-0.335857	0.590272
-0.336051	0.592654
-0.33617	0.595089
-0.336216	0.59757
-0.336191	0.600097
-0.336096	0.602667
-0.335931	0.605277
-0.335697	0.607922
-0.335395	0.6106
-0.335029	0.613311
-0.334597	0.616048
-0.334102	0.61881
-0.333545	0.621594
-0.332925	0.624397
-0.332244	0.627216
-0.331504	0.630048
-0.330707	0.632889
-0.329908	0.634377
-0.329097	0.635854
-0.328273	0.63732
-0.327437	0.638775
-0.326588	0.640219
-0.325727	0.641652
-0.324851	0.643074
-0.323964	0.644484
-0.323063	0.645882
-0.322149	0.647269
-0.321223	0.648645
-0.320283	0.65001
-0.31933	0.651363
-0.318363	0.652702
-0.317383	0.654033
-0.316391	0.65535
-0.315384	0.656655
-0.314364	0.657948
-0.313329	0.659229
-0.312282	0.6605
-0.31122	0.661756
-0.310144	0.663002
-0.309055	0.664233
-0.307953	0.665454
-0.306835	0.666662
-0.305705	0.667857
-0.304559	0.669041
-0.303399	0.670211
-0.302226	0.671369
-0.301037	0.672513
-0.299835	0.673646
-0.298617	0.674766
-0.297385	0.675871
-0.296139	0.676965
-0.294878	0.678046
-0.293602	0.679115
-0.292311	0.680169
-0.291006	0.68121
-0.289685	0.682237
-0.288349	0.683252
-0.286998	0.684253
-0.285633	0.685242
-0.284251	0.686216
-0.282855	0.687177
-0.281443	0.688123
-0.280017	0.689056
-0.278574	0.689976
-0.277116	0.690882
-0.275641	0.691774
-0.273111	0.692725
-0.270576	0.693685
-0.268035	0.694653
-0.265491	0.695625
-0.262941	0.696603
-0.260385	0.697584
-0.257825	0.698566
-0.255258	0.69955
-0.252687	0.700533
-0.250109	0.701515
-0.247524	0.702493
-0.244933	0.703468
-0.242337	0.704439
-0.239733	0.705402
-0.237123	0.706356
-0.234506	0.707302
-0.23188	0.708238
-0.229249	0.709163
-0.22661	0.710073
-0.223963	0.710971
-0.221309	0.711854
-0.218646	0.712719
-0.215975	0.713566
